env=rware-multiteam-tiny-4ag-2teams-v0 agents=1 obs_dim=183 action_dim=5 device=cuda
env_mechanics n_agents=1 num_observations=1 action_space=Tuple(Discrete(5)) observation_space=Tuple(Box(-inf, inf, (183,), float32)) request_queue_size=1
C:\Users\95101\anaconda3\envs\RWARE_MARL\Lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=3673 steps=3761152 sps=246.3 return=-0.076 task=0.000 shape=-0.076 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3674 steps=3762176 sps=246.3 return=-0.071 task=0.000 shape=-0.071 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3675 steps=3763200 sps=246.3 return=-0.016 task=0.000 shape=-0.016 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3676 steps=3764224 sps=246.3 return=-0.022 task=0.000 shape=-0.022 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.113 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3677 steps=3765248 sps=246.3 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3678 steps=3766272 sps=246.4 return=-0.051 task=0.000 shape=-0.051 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3679 steps=3767296 sps=246.4 return=-0.027 task=0.000 shape=-0.027 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3680 steps=3768320 sps=246.4 return=-0.051 task=0.000 shape=-0.051 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.113 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3681 steps=3769344 sps=246.4 return=0.008 task=0.000 shape=0.008 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.115 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3682 steps=3770368 sps=246.4 return=-0.021 task=0.000 shape=-0.021 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3683 steps=3771392 sps=246.5 return=-0.037 task=0.000 shape=-0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3684 steps=3772416 sps=246.5 return=-0.091 task=0.000 shape=-0.091 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3685 steps=3773440 sps=246.5 return=-0.015 task=0.000 shape=-0.015 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3686 steps=3774464 sps=246.5 return=-0.076 task=0.000 shape=-0.076 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3687 steps=3775488 sps=246.5 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3688 steps=3776512 sps=246.6 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3689 steps=3777536 sps=246.6 return=-0.030 task=0.000 shape=-0.030 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3690 steps=3778560 sps=246.6 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3691 steps=3779584 sps=246.6 return=-0.071 task=0.000 shape=-0.071 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3692 steps=3780608 sps=246.6 return=-0.047 task=0.000 shape=-0.047 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.118 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3693 steps=3781632 sps=246.7 return=-0.012 task=0.000 shape=-0.012 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3694 steps=3782656 sps=246.7 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3695 steps=3783680 sps=246.7 return=-0.058 task=0.000 shape=-0.058 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.117 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3696 steps=3784704 sps=246.7 return=-0.026 task=0.000 shape=-0.026 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.097 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3697 steps=3785728 sps=246.7 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.114 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3698 steps=3786752 sps=246.8 return=-0.015 task=0.000 shape=-0.015 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.101 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3699 steps=3787776 sps=246.8 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3700 steps=3788800 sps=246.8 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
eval iter=3700 return=-0.041 task=0.000 shape=-0.041 length=500.0 deliveries=0.00 returns=0.00 delivery_sr=0.00 full_cycle=0.00 turn=0.10
iter=3701 steps=3789824 sps=246.7 return=-0.033 task=0.000 shape=-0.033 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3702 steps=3790848 sps=246.7 return=-0.026 task=0.000 shape=-0.026 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3703 steps=3791872 sps=246.7 return=-0.063 task=0.000 shape=-0.063 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3704 steps=3792896 sps=246.8 return=-0.050 task=0.000 shape=-0.050 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3705 steps=3793920 sps=246.8 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3706 steps=3794944 sps=246.8 return=-0.032 task=0.000 shape=-0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3707 steps=3795968 sps=246.8 return=-0.086 task=0.000 shape=-0.086 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3708 steps=3796992 sps=246.8 return=-0.045 task=0.000 shape=-0.045 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.099 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3709 steps=3798016 sps=246.9 return=-0.045 task=0.000 shape=-0.045 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3710 steps=3799040 sps=246.9 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3711 steps=3800064 sps=246.9 return=-0.031 task=0.000 shape=-0.031 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3712 steps=3801088 sps=246.9 return=-0.078 task=0.000 shape=-0.078 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.101 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3713 steps=3802112 sps=246.9 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3714 steps=3803136 sps=246.9 return=-0.025 task=0.000 shape=-0.025 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3715 steps=3804160 sps=247.0 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.101 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3716 steps=3805184 sps=247.0 return=-0.098 task=0.000 shape=-0.098 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3717 steps=3806208 sps=247.0 return=0.005 task=0.000 shape=0.005 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3718 steps=3807232 sps=247.0 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3719 steps=3808256 sps=247.0 return=-0.052 task=0.000 shape=-0.052 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3720 steps=3809280 sps=247.1 return=-0.022 task=0.000 shape=-0.022 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3721 steps=3810304 sps=247.1 return=-0.091 task=0.000 shape=-0.091 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3722 steps=3811328 sps=247.1 return=-0.008 task=0.000 shape=-0.008 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3723 steps=3812352 sps=247.1 return=-0.031 task=0.000 shape=-0.031 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3724 steps=3813376 sps=247.1 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3725 steps=3814400 sps=247.2 return=0.004 task=0.000 shape=0.004 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.114 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3726 steps=3815424 sps=247.2 return=-0.037 task=0.000 shape=-0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3727 steps=3816448 sps=247.2 return=-0.082 task=0.000 shape=-0.082 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3728 steps=3817472 sps=247.2 return=0.034 task=0.000 shape=0.034 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3729 steps=3818496 sps=247.2 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3730 steps=3819520 sps=247.3 return=-0.038 task=0.000 shape=-0.038 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3731 steps=3820544 sps=247.3 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.120 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3732 steps=3821568 sps=247.3 return=0.004 task=0.000 shape=0.004 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3733 steps=3822592 sps=247.3 return=-0.042 task=0.000 shape=-0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3734 steps=3823616 sps=247.3 return=-0.071 task=0.000 shape=-0.071 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3735 steps=3824640 sps=247.4 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3736 steps=3825664 sps=247.4 return=-0.021 task=0.000 shape=-0.021 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3737 steps=3826688 sps=247.4 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3738 steps=3827712 sps=247.4 return=-0.001 task=0.000 shape=-0.001 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3739 steps=3828736 sps=247.4 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3740 steps=3829760 sps=247.5 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3741 steps=3830784 sps=247.5 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3742 steps=3831808 sps=247.5 return=-0.031 task=0.000 shape=-0.031 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3743 steps=3832832 sps=247.5 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=3744 steps=3833856 sps=247.5 return=-0.061 task=0.000 shape=-0.061 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
